Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
table[0],6,0.00016436370290603245,2201068,60.29594780466251
elem[0],2051,0.05618499244337875,2201062,60.295783440959596
code[246],1974,0.05407565825608468,314163,8.60616566601131
code[2360],10468,0.28675987367005795,312031,8.547761763578702
code[1398],7583,0.2077283265227407,278903,7.640254971933529
code[4690],16430,0.45008260645768555,269161,7.373383106315099
data[0],211250,5.786972039816559,211250,5.786972039816559
code[359],22340,0.6119808538201276,135261,3.7053331364621425
code[2369],8111,0.22219233237847155,132035,3.6169602521996658
code[2398],11307,0.30974339812641816,121650,3.3324740764198078
code[4966],12537,0.3434379572221548,114813,3.145181636958384
code[3540],952,0.02607904086109048,111268,3.048070082491403
code[3541],11087,0.30371672901986363,110316,3.021991041630313
code[5012],2291,0.06275954055962006,84784,2.322568697864176
code[5052],16781,0.45969788307768844,79475,2.1771342147428214
code[2722],10958,0.3001829094073839,72599,1.9887734112125084
code[1247],3153,0.08637312587712005,69020,1.8907304624290597
code[3547],11453,0.3137429148971316,66455,1.8204649794367311
code[1249],23674,0.6485243837662353,65052,1.7820312669072038
code[265],7118,0.19499013954752314,63971,1.7524184064336337
code[1379],8531,0.2336977915818938,61632,1.6883439562507652
code[1479],939,0.02572291950479408,57310,1.5699473022574535
code[4410],6727,0.1842791049081467,56853,1.5574282668861106
code[3699],11276,0.30889418566140364,56371,1.5442243827526592
code[4069],769,0.02106594792245649,55217,1.5126117638937322
code[4070],12212,0.3345349233147447,54448,1.4915458159712758
code[40],5750,0.15751521528494777,53014,1.452262890976734
code[4171],5682,0.15565242665201273,50739,1.3899416536248634
code[1293],2175,0.059581842303436765,50350,1.3792854068864557
code[2757],13212,0.36192887379908345,48048,1.3162245328715079
code[2982],10118,0.27717199100053935,48017,1.3153753204064933
code[2374],8137,0.22290457509106434,46500,1.2738186975217514
code[1299],1549,0.04243322930024071,43731,1.1979648486306176
code[2917],8556,0.23438264034400225,42038,1.1515868904606321
code[4506],563,0.015422794122682711,37555,1.0287798104393415
code[2372],7904,0.21652178462821342,37461,1.0262047790938136
code[4509],10468,0.28675987367005795,36992,1.0133570163166588
code[2373],7883,0.2159465116680423,36912,1.0111655002779116
code[1336],861,0.023586191367015657,36215,0.9920719167903276
code[2464],10166,0.27848690062378767,36053,0.9876340968118646
