Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],137446,7.571735258650181,,
code[465],26033,1.4341267405995093,,
code[611],18970,1.0450345434322856,,
code[356],18855,1.0386993313872297,,
code[2983],17671,0.9734741917233485,,
code[564],16915,0.931827058627154,,
code[1838],16571,0.9128765112923777,,
code[1981],13212,0.72783323077635,,
code[1401],12454,0.6860759200793719,,
code[646],12413,0.6838172792633085,,
code[1650],11765,0.6481197366094276,,
code[1666],11667,0.642721034171032,,
code[1615],11307,0.6228890660299871,,
code[2447],11276,0.6211813132178415,,
code[1946],10958,0.6036630746932518,,
code[2340],10866,0.598594905057207,,
code[2816],10762,0.5928656698164606,,
code[1575],10468,0.5766695625012739,,
code[636],10406,0.5732540568769828,,
code[1073],10198,0.5617955863954902,,
code[1683],10166,0.560032744782953,,
code[1945],10137,0.5584351695715909,,
code[2225],10052,0.5537526215382886,,
code[1],9933,0.5471970542916654,,
code[1633],9836,0.5418534406536617,,
code[2911],9769,0.5381624910274116,,
code[51],9634,0.5307255029745198,,
code[1865],9348,0.5149701060624674,,
code[2792],9025,0.49717642353591873,,
code[422],8710,0.4798234514125044,,
code[2139],8556,0.47133977615216843,,
code[1582],8502,0.4683649809310118,,
code[1591],8137,0.4482575687880078,,
code[1586],8111,0.4468252599778212,,
code[1588],8074,0.444786974363325,,
code[723],8040,0.44291395515000404,,
code[1589],7904,0.4354218782967204,,
code[1590],7883,0.4342650134884928,,
code[2001],7588,0.4180138173729143,,
code[1801],7514,0.41393724614392174,,
